name,write_execute_size,number_total_entropy,max_total_entropy,min_total_entropy,delta_total_entropy,mean_total_entropy,median_total_entropy,variance_total_entropy,stdev_total_entropy,number_oep_section_entropy,max_oep_section_entropy,min_oep_section_entropy,delta_oep_section_entropy,mean_oep_section_entropy,median_oep_section_entropy,variance_oep_section_entropy,stdev_oep_section_entropy,initial_iat_dll,initial_iat_func,initial_iat_malicious_func,reconstructed_iat_dll,reconstructed_iat_func,reconstructed_iat_malicious_func,initial_iat_called_generic_func,initial_iat_called_malicious_func,initial_iat_called_all_func,dynamic_called_generic_func,dynamic_called_malicious_func,dynamic_called_all_func,discovered_called_generic_func,discovered_called_malicious_func,discovered_called_all_func,number_add_exec_permission,number_add_write_permisison,executed_byte_0,executed_byte_1,executed_byte_2,executed_byte_3,executed_byte_4,executed_byte_5,executed_byte_6,executed_byte_7,executed_byte_8,executed_byte_9,executed_byte_10,executed_byte_11,executed_byte_12,executed_byte_13,executed_byte_14,executed_byte_15,executed_byte_16,executed_byte_17,executed_byte_18,executed_byte_19,executed_byte_20,executed_byte_21,executed_byte_22,executed_byte_23,executed_byte_24,executed_byte_25,executed_byte_26,executed_byte_27,executed_byte_28,executed_byte_29,executed_byte_30,executed_byte_31,executed_byte_32,executed_byte_33,executed_byte_34,executed_byte_35,executed_byte_36,executed_byte_37,executed_byte_38,executed_byte_39,executed_byte_40,executed_byte_41,executed_byte_42,executed_byte_43,executed_byte_44,executed_byte_45,executed_byte_46,executed_byte_47,executed_byte_48,executed_byte_49,executed_byte_50,executed_byte_51,executed_byte_52,executed_byte_53,executed_byte_54,executed_byte_55,executed_byte_56,executed_byte_57,executed_byte_58,executed_byte_59,executed_byte_60,executed_byte_61,executed_byte_62,executed_byte_63,GetProcAddress,LoadLibrary,Exitprocess,GetModuleHandle,VirtualAlloc,VirtualFree,GetModuleFilename,CreateFile,RegQueryValueEx,MessageBox,GetCommandLine,VirtualProtect,GetStartupInfo,GetStdHandle,RegOpenKeyEx
7aa3cd4e2c4f0374995a06f96522806ba22731ae,-1,447,6.032649021617449,3.114027945559399,2.9186210760580504,4.712957925907133,5.245861604595639,0.860586978251526,0.9276782730297859,31,6.595548709229366,6.516781962224359,0.07876674700500708,6.519322825030972,6.516781962224359,0.00020013549786292875,0.014146925385500863,4,111,4,1,71,0,56,3,59,7,0,7,0,0,0,-1,-1,232,210,87,0,0,139,255,85,139,236,131,236,16,161,8,32,65,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,0,255,255,59,199,116,13,161,8,32,65,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,80,0,0,0,0,0,0,0,0,0,0,0,0,3,0
c96651121cc0b69ceb09e312c8a70af5f5825f1c,-1,299,5.641329575984892,5.157748459012103,0.4835811169727888,5.334037849614284,5.287064717762995,0.023805064863321117,0.15428890064849485,1,5.800776290871786,5.800776290871786,0.0,-1.0,-1.0,-1.0,-1.0,6,78,2,0,65,0,14,1,15,1,0,1,0,0,0,-1,-1,137,255,85,137,229,131,236,32,161,8,48,64,0,131,248,0,117,15,161,8,48,64,0,131,248,0,117,15,232,250,96,0,0,255,37,52,115,64,0,137,69,252,104,136,19,0,0,232,243,96,0,0,255,37,56,115,64,0,232,200,95,0,0,255,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6c52b723eb4e8f4bbf9b6f471fbcdf89298f0346,-1,5813,6.884237235592263,3.995938357547039,2.888298878045224,6.626681288118886,6.734078987411249,0.022424016451132466,0.1497465073086263,5682,6.734640738207949,5.823180178671343,0.9114605595366054,6.732385142870222,6.734640738207949,0.002042748671414133,0.045196777223759366,1,41,4,1,66,0,22,4,26,2,0,2,0,0,0,-1,-1,85,139,236,106,255,104,176,144,64,0,104,44,70,64,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,32,144,64,0,51,210,138,212,137,21,68,247,66,0,139,200,129,225,255,0,0,0,137,13,66,0,0,0,5,0,0,0,0,0,0,0,0,3,0
0e2e0f2b0fad41c035fb552445ac6001d76e8c81,-1,3834,6.4924307333562,0.0,6.4924307333562,5.544444105568361,4.940915154204913,0.6559127605896277,0.8098844118697603,3477,6.695932429400496,0.0,6.695932429400496,2.929300600661223,0.0,10.963335288058108,3.311092763432959,4,39,0,0,0,0,21,0,21,0,0,0,0,0,0,-1,-1,80,88,255,21,48,32,77,0,80,88,255,21,12,32,77,0,106,2,51,192,141,4,69,0,49,77,0,106,0,141,72,16,128,1,176,80,144,255,21,76,32,77,0,128,1,176,80,144,255,21,76,32,77,0,128,1,176,80,144,255,21,76,32,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985decb024f99e7d2ecc12b1dd5f4d9327dce780,-1,7776,7.330904526308517,2.903987125523642,4.426917400784875,5.659993721789941,5.835544040177129,0.4643350062681481,0.6814213133356984,7160,6.5771401152238935,6.475163352578938,0.1019767626449557,6.577086128551383,6.5771401152238935,2.398960776134757e-06,0.0015488578941060915,2,74,4,2,101,3,37,5,42,22,1,23,374,4,378,-1,-1,232,64,62,0,0,139,255,85,139,236,131,236,16,161,236,227,0,3,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,0,255,255,59,199,116,13,161,236,227,0,3,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,110,0,0,0,5,2,0,0,0,0,0,2,0,6,0
161b7bb8dc7e1f7355d18bf48a77989b41df49d2,-1,1449,7.844500093067622,3.5989159995023887,4.245584093565233,5.3380112039252,5.77828137695655,1.7863515362903706,1.336544625626234,970,7.928941419297798,3.1807485351926723,4.748192884105126,4.705944852538457,3.3678805039754196,4.324418558868499,2.079523637487321,16,21,4,9,849,4,4,3,7,249,1,250,1034,2,1036,-1,-1,96,190,0,112,71,0,141,190,0,160,248,255,87,235,11,139,30,131,238,252,17,219,114,237,139,30,131,238,252,17,219,114,237,138,6,70,136,7,71,1,219,117,7,136,7,71,1,219,117,7,114,237,138,6,70,136,7,71,1,219,117,7,114,237,1118,0,0,0,0,0,0,0,0,0,0,4,0,14,0
7b554289588a038763b10b7d66fc4a26b7489dbf,0,443,5.8581958638747595,3.2134495177994684,2.644746346075291,4.530482990482439,4.904200241804017,0.5957240559652853,0.7718316241028773,31,6.58179407257058,6.494543488476777,0.08725058409380271,6.569396412459468,6.58179407257058,0.0008977920346049501,0.029963177979062068,4,111,4,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,232,63,74,0,0,139,255,85,139,236,131,236,16,161,4,0,8,1,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,0,255,255,59,199,116,13,161,4,0,8,1,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5237e7636ae2c22aa2d2f5f383475fa235f8105d,-1,447,6.032649021617449,3.114027945559399,2.9186210760580504,4.713003423694554,5.245861604595639,0.8606957797180226,0.9277369129866627,31,6.595548709229366,6.516781962224359,0.07876674700500708,6.519322825030972,6.516781962224359,0.00020013549786292875,0.014146925385500863,4,111,4,1,105,0,57,3,60,17,0,17,625,1,626,-1,-1,232,210,87,0,0,139,255,85,139,236,131,236,16,161,8,32,65,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,0,255,255,59,199,116,13,161,8,32,65,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,114,0,0,0,0,0,0,0,0,0,0,0,0,5,0
c1a0d2565bacdb6d2489eaaa87f11696a657f23e,-1,2301,7.898125564255287,0.0001863840025629601,7.897939180252724,5.2587863702802435,6.0455472403763775,3.5706544195465266,1.8896175326098472,1983,7.99410749610382,0.0,7.99410749610382,5.566617410300931,5.7357084653787735,4.531065652492054,2.1286299942667477,5,88,5,8,390,5,47,5,52,71,0,71,0,0,0,-1,-1,106,96,104,136,129,65,0,232,158,20,0,0,104,52,89,65,0,100,161,0,0,0,0,80,139,68,36,16,137,108,36,16,141,108,36,16,43,224,83,86,87,139,69,248,137,101,232,80,139,69,252,199,69,252,255,255,255,255,137,69,248,141,69,240,469,0,0,0,5,3,0,0,0,0,0,9,0,9,0
1cc07d8d2f579d7a4cb782db7ec90ce3e72d2518,-1,570,6.30595874157748,3.5847805615110895,2.7211781800663903,5.1349679746580925,4.8930913571066625,0.9500062091848093,0.9746826197202909,197,6.4325923947242725,6.269440940769284,0.1631514539549883,6.431764214754958,6.4325923947242725,0.00013511876613008463,0.01162405979553119,6,77,0,0,0,0,36,0,36,0,0,0,0,0,0,-1,-1,100,161,0,0,0,0,85,139,236,106,255,104,16,64,64,0,104,36,50,64,0,80,161,164,81,64,0,100,137,37,0,0,0,0,139,13,236,97,64,0,131,236,108,137,1,139,21,160,81,64,0,161,240,97,64,0,83,86,87,137,101,232,137,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9ff53d8069bf67244a415e0c7b467476930dcfdb,500,2715,7.96132904396272,0.0,7.96132904396272,5.330341986531389,5.25528813613066,2.173080124654353,1.474137077972857,2324,6.319024537049661,0.0,6.319024537049661,4.857056916848321,4.351114265687808,3.243238780544812,1.8008994365440876,4,38,0,0,0,0,11,0,11,0,0,0,0,0,0,-1,-1,131,225,0,104,12,33,64,0,94,131,238,110,139,6,139,240,193,230,16,102,51,246,129,238,20,255,0,0,100,139,1,139,88,4,199,64,4,9,18,64,0,176,76,58,6,116,3,42,6,116,3,141,134,168,0,0,0,177,56,42,8,116,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c8a7a04735c331793e0ec3d6b8e888e517eec515,-1,1331,7.697700707612324,2.1819179543600282,5.515782753252296,5.327714751761455,5.683593195129899,0.9338134297283006,0.9663402246250027,910,6.616758978540329,5.83268784632462,0.7840711322157086,6.523601407873753,6.535944732313748,0.00856894683226921,0.09256860608364592,7,158,4,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,232,187,69,0,0,139,255,85,139,236,131,236,16,161,20,36,58,1,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,0,255,255,59,199,116,13,161,20,36,58,1,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7596b1866db9b108bd749761956c60dc3fd0bd12,-1,4236,7.741206077259011,4.984271237008435,2.756934840250576,6.614652925293819,6.0236605185021315,1.0340419344044551,1.0168785249008139,2005,6.67048193576921,5.257486513895364,1.4129954218738465,6.664067715708447,6.67048193576921,0.005181566238696146,0.07198309689570286,12,269,1,9,344,5,34,1,35,106,3,109,715,4,719,-1,-1,85,139,236,131,196,232,139,200,104,105,2,64,0,106,238,104,143,13,64,0,83,104,17,200,64,0,232,157,234,255,255,84,255,180,36,7,255,255,255,232,105,0,0,0,141,100,36,12,85,137,229,131,236,60,87,80,43,249,87,35,248,3,69,224,497,0,0,0,2822,2846,0,0,0,0,0,18,0,5,0
d95721980d0c367af2b929e05947bd207314f781,0,447,6.032649021617449,3.114027945559399,2.9186210760580504,4.713019430131877,5.245861604595639,0.8606195830404354,0.9276958461912155,31,6.595548709229366,6.516781962224359,0.07876674700500708,6.519322825030972,6.516781962224359,0.00020013549786292875,0.014146925385500863,4,111,4,1,71,0,56,3,59,7,0,7,0,0,0,-1,-1,232,210,87,0,0,139,255,85,139,236,131,236,16,161,8,32,65,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,0,255,255,59,199,116,13,161,8,32,65,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,80,0,0,0,0,0,0,0,0,0,0,0,0,3,0
a989dd54965222d275bf3978ba8868b732695f68,500,2911,7.9802270182113695,0.0,7.9802270182113695,7.118490344674378,7.46791858610699,1.6314952497259545,1.277299984234696,2688,6.429379549632752,0.0,6.429379549632752,6.109522156035718,6.289846685207216,1.3159939953076247,1.147167814797654,3,12,1,11,242,4,6,1,7,78,0,78,0,0,0,-1,-1,49,61,216,122,0,1,49,61,212,122,0,1,49,254,49,247,49,254,137,29,220,122,0,1,49,254,49,247,49,254,1,45,212,122,0,1,137,37,228,122,0,1,1,45,212,122,0,1,137,45,224,122,0,1,137,53,212,122,0,1,137,61,216,122,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25d546edb69ce5cf653ab6241693ee83f0171339,-1,442,5.858499284796557,3.1602665026867416,2.6982327821098155,4.501419953403368,4.872735494164778,0.5715809149021979,0.7560297050395559,30,6.546468945501308,6.441523431651356,0.10494551384995265,6.527516125926592,6.540516844227641,0.0011780569018368795,0.034322833534498276,4,111,4,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,232,63,74,0,0,139,255,85,139,236,131,236,16,161,4,0,3,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,0,255,255,59,199,116,13,161,4,0,3,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9ccf18a187bb79359719fdad3f9123f3344ecdfe,500,1872,7.667656674620442,2.237787549164542,5.4298691254559,6.378101006955502,6.9644256244879115,1.3046938277115643,1.1422319500484848,1498,7.667656674620442,6.20050370048911,1.4671529741313325,6.8134064430572785,6.96473180056657,0.09510421934421479,0.3083897199068328,9,354,2,0,145,4,129,2,131,56,0,56,0,0,0,-1,-1,85,139,236,184,0,137,0,0,232,83,254,255,255,235,0,80,88,51,210,139,192,135,20,36,139,192,131,196,4,139,192,43,224,139,192,82,195,82,195,198,133,119,213,255,255,41,161,148,135,68,0,80,255,21,224,84,68,0,198,133,119,213,255,255,229,0,0,0,5,0,0,0,0,0,0,0,0,0,0
efddc888877a92e100de1131f365e0b90ffd9851,23,2477,7.934181820714462,0.6135308411358878,7.320650979578574,6.341131496535706,7.920076660183524,6.1982091716234695,2.489620286634785,2477,7.981128283255346,2.6627640113080417,5.3183642719473045,6.459171568487147,7.981127168544471,5.55939493858525,2.357836919421114,5,85,5,3,151,0,47,2,49,73,0,73,0,0,0,-1,-1,96,232,230,25,0,0,195,139,116,36,32,232,8,0,0,0,89,232,1,22,0,0,88,81,232,3,0,0,0,100,103,255,54,0,0,100,103,137,38,0,0,232,28,0,0,0,232,4,0,0,0,90,195,255,50,137,34,255,224,137,34,255,224,129,164,0,0,0,0,7,0,0,0,0,0,0,0,0,0
651cacc34d1b2ab593e61b5361315a1925d44d44,-1,2779,7.19884824496377,0.03968146271860524,7.159166782245165,6.461321546263419,6.7734783302685955,0.9133515734029501,0.9556942886733969,2503,6.45878886363581,0.0,6.45878886363581,6.4066005007663716,6.43847748280954,0.2001142912975325,0.4473413588050321,6,33,1,8,184,5,20,1,21,90,4,94,852,3,855,-1,-1,85,137,229,129,236,224,0,0,0,87,49,255,137,125,232,198,69,240,0,57,61,210,61,66,0,15,132,65,1,0,0,199,69,172,1,0,0,0,199,69,228,9,0,0,0,131,125,232,0,15,132,62,1,0,0,141,133,108,255,255,255,80,141,69,195,0,0,0,4,0,0,0,0,0,0,22,0,10,0
4412f18e11977cd6c8df63ec2f61a14913954a85,-1,1502,7.206284670119355,0.0,7.206284670119355,4.192201792067813,4.239539390891254,0.5163632934925363,0.7185842285303347,1165,5.653599056954401,0.0,5.653599056954401,4.830845975009707,4.761770465966875,0.17257246708521587,0.41541842410419866,4,37,1,10,189,1,6,0,6,13,1,14,384,5,389,-1,-1,253,43,201,190,4,33,64,0,252,131,198,146,139,6,139,240,193,230,16,129,238,12,255,0,0,100,139,1,139,88,4,199,64,4,234,17,64,0,176,76,58,6,116,3,131,238,8,42,6,116,3,131,238,8,141,134,168,0,0,0,177,56,42,8,190,0,0,0,2,1,0,0,0,0,0,29,0,2,0
f889f92cf8015abd1c3cf4e608288ec8b710d23d,500,3664,7.866539866751424,0.0,7.866539866751424,5.216579574427319,5.736356780341132,4.355611342546578,2.087010144332456,3356,7.998245944878813,0.0,7.998245944878813,6.4285424537779585,6.631888149164472,3.750856000275088,1.936712678813016,5,76,5,14,482,5,50,6,56,247,0,247,0,0,0,-1,-1,106,96,104,104,129,66,0,232,229,14,0,0,104,24,88,66,0,100,161,0,0,0,0,80,139,68,36,16,137,108,36,16,141,108,36,16,43,224,83,86,87,139,69,248,137,101,232,80,139,69,252,199,69,252,255,255,255,255,137,69,248,141,69,240,1183,0,0,0,10,6,0,0,0,0,0,18,0,18,0
4d7b3e7a1783905514a0085b9e57b6165d5a6e60,0,447,6.032649021617449,3.114027945559399,2.9186210760580504,4.712956846407482,5.245861604595639,0.8605780062656487,0.9276734372965784,31,6.595548709229366,6.516781962224359,0.07876674700500708,6.519322825030972,6.516781962224359,0.00020013549786292875,0.014146925385500863,4,111,4,1,71,0,56,3,59,7,0,7,0,0,0,-1,-1,232,210,87,0,0,139,255,85,139,236,131,236,16,161,8,32,65,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,0,255,255,59,199,116,13,161,8,32,65,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,80,0,0,0,0,0,0,0,0,0,0,0,0,3,0
665c7e356dbf97534153e654868a40b5807c8250,-1,3851,7.98503845243989,0.0,7.98503845243989,6.1839439520223225,7.298979818531702,2.504864086892688,1.5826762419688647,3470,7.9849250802738405,0.0,7.9849250802738405,5.831657921950657,5.829513046368235,2.2183002382932973,1.4893959306689732,5,49,4,15,471,5,30,4,34,238,1,239,1027,4,1031,-1,-1,85,139,236,106,255,104,24,202,64,0,104,128,44,64,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,236,88,83,86,87,137,101,232,255,21,92,64,64,0,51,210,138,212,137,21,108,29,65,0,139,200,129,225,255,0,0,0,137,13,623,0,0,0,14,6,0,0,0,0,0,18,0,13,0
09e38bf8de1c8b7947c7f3a07496252e827318d8,-1,4370,6.224375969503167,2.9035871981093773,3.3207887713937896,4.826488423790381,5.046982600490768,0.24813679116237747,0.49813330661819577,4095,6.080451775497244,5.536124959245427,0.5443268162518171,5.547965595239649,5.536124959245427,0.0011966436037442018,0.03459253682146196,3,76,0,0,0,0,45,0,45,0,0,0,0,0,0,-1,-1,85,137,229,131,236,8,199,4,36,2,0,0,0,255,21,76,98,68,0,232,168,254,255,255,85,137,229,83,131,236,36,141,93,248,199,4,36,0,16,64,0,232,186,246,0,0,255,37,0,98,68,0,131,236,4,232,82,186,0,0,85,137,229,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7250859834b384db59555e95d859dd5091c37688,-1,447,6.552488728855011,3.114027945559399,3.4384607832956124,4.714155582985684,5.245861604595639,0.8643009075040248,0.9296778514647022,31,6.595621230937207,6.516947250504328,0.07867398043287821,6.519485120840873,6.516947250504328,0.00019966436119848077,0.01413026401729567,4,111,4,1,71,0,56,3,59,7,0,7,429,1,430,-1,-1,232,210,87,0,0,139,255,85,139,236,131,236,16,161,8,32,65,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,0,255,255,59,199,116,13,161,8,32,65,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,80,0,0,0,0,0,0,0,0,0,0,0,0,5,0
7c5b18ed5636c625c9469b32a62b4cf380ec0430,-1,1557,6.232515744659104,2.9944758078801534,3.238039936778951,5.316837780230449,5.587211496671162,0.4254055565358455,0.6522312140152796,1085,6.768467781986495,6.56897197126579,0.19949581072070544,6.768283914879841,6.768467781986495,3.6680717507015236e-05,0.0060564608070237886,9,164,5,1,69,0,81,3,84,5,0,5,0,0,0,-1,-1,106,96,104,64,144,65,0,232,52,27,0,0,104,172,238,64,0,100,161,0,0,0,0,80,139,68,36,16,137,108,36,16,141,108,36,16,43,224,83,86,87,139,69,248,137,101,232,80,139,69,252,199,69,252,255,255,255,255,137,69,248,141,69,240,589,0,0,0,0,0,0,0,0,0,0,0,0,7,0
ee058a2e9f862d431ac4db87c0cf9dae8218bb69,-1,2451,7.013210012601176,0.05652451311688335,6.956685499484292,6.3839046667691175,6.551235764882903,0.7540604574842845,0.8683665455810032,2268,6.40266918770323,0.0,6.40266918770323,6.263368365739073,6.303044565246663,0.24759203497472526,0.49758620858573366,5,55,2,4,174,5,31,2,33,72,3,75,0,0,0,-1,-1,100,161,0,0,0,0,85,137,229,106,255,104,28,64,64,0,104,154,16,64,0,80,100,137,37,0,0,0,0,131,236,16,83,86,87,137,101,232,80,217,60,36,102,129,12,36,0,3,217,44,36,131,196,4,106,0,106,0,104,40,64,64,0,104,177,0,0,0,2,0,0,0,0,0,0,11,0,3,0
f378879b95512ca69999c7890c48c94d1113f6b3,-1,3604,5.817863525115391,2.8142734420904234,3.0035900830249678,5.47787649369444,5.6303205468921504,0.2885142094087713,0.5371351872748343,3274,6.63648893301838,6.045723609862284,0.5907653231560959,6.045904051317127,6.045723609862284,0.00010659855438110153,0.010324657591470117,5,100,4,1,72,0,54,3,57,8,0,8,456,1,457,-1,-1,232,165,46,0,0,85,139,236,131,236,16,161,164,49,65,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,59,199,187,0,0,255,255,116,13,161,164,49,65,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,59,199,187,0,96,0,0,0,0,0,0,0,0,0,0,0,0,5,0
863b3f5cd9354ceaaf32942638aff678004cc6a8,-1,515,7.800672780928406,2.0886868550163604,5.711985925912046,4.775553413704584,6.743667515210541,5.425700165009422,2.3293132389203093,295,7.92179675151917,6.991345694633473,0.9304510568856967,7.275262547685548,6.991345694633473,0.15743864875657354,0.3967853938296791,2,4,1,2,127,4,1,1,2,61,2,63,605,2,607,-1,-1,96,190,0,32,65,0,141,190,0,240,254,255,87,131,205,255,235,16,139,30,131,238,252,17,219,114,237,139,30,131,238,252,17,219,114,237,138,6,70,136,7,71,1,219,117,7,136,7,71,1,219,117,7,114,237,138,6,70,136,7,71,1,219,117,129,0,0,0,4,0,0,0,0,0,0,0,0,5,0
bae1a989d9fb97d781d520f1181411a78ff3598a,-1,1044,7.969512738263814,3.4054108600310404,4.564101878232773,5.929915368223616,5.512756980925379,1.6384496457899083,1.2800193927397774,939,6.584617622113255,6.1556568221719825,0.42896079994127234,6.451774386725306,6.462443583986598,0.001059035245541373,0.03254282172064022,7,97,1,1,215,0,62,1,63,56,0,56,0,0,0,-1,-1,233,3,250,255,255,129,236,136,0,0,0,83,86,87,106,255,51,219,190,0,0,0,128,104,224,168,0,1,137,92,36,28,137,53,136,164,0,1,255,21,224,32,0,1,137,53,136,164,0,1,255,21,224,32,0,1,137,53,136,164,0,1,255,21,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3a6e2224114da18b89c16e2f8806588a8309da46,500,3836,7.87548120786258,0.0,7.87548120786258,6.014165244778979,7.324333149873159,3.7311776690704526,1.9316256544865138,3453,7.996575769373576,0.0,7.996575769373576,6.274477889348221,6.473934094087157,2.167564752944372,1.472265177522165,4,72,4,12,422,5,43,4,47,220,1,221,0,0,0,-1,-1,85,139,236,106,255,104,32,242,64,0,104,72,71,64,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,196,164,83,86,87,137,101,232,255,21,136,192,64,0,163,144,155,70,0,161,144,155,70,0,193,232,8,37,255,0,0,0,163,156,573,0,0,0,7,4,0,0,0,0,0,9,0,9,0
0edaa2d073c2d34699c0528e51faf0dce370f2af,3,4986,6.227819779804787,2.9035871981093773,3.32423258169541,4.748007591496994,5.045139645067049,0.30724511392565956,0.5542969546422383,4706,6.080451775497244,5.536124959245427,0.5443268162518171,5.555903435823698,5.536124959245427,0.0018095756956344536,0.042539107837782086,3,76,0,0,0,0,48,1,49,0,0,0,0,0,0,-1,-1,85,137,229,131,236,8,199,4,36,2,0,0,0,255,21,76,98,68,0,232,168,254,255,255,85,137,229,83,131,236,36,141,93,248,199,4,36,0,16,64,0,232,186,246,0,0,255,37,0,98,68,0,131,236,4,232,82,186,0,0,85,137,229,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cf4a61520258de87bb02a9f84b0e7118f431285a,0,6474,6.409531415077809,2.165639314070335,4.243892101007473,5.548927074141074,5.582157757018952,0.20490189547587753,0.452660905619071,6127,6.171047667496147,5.88505303579059,0.28599463170555683,5.885099713549968,5.88505303579059,1.334958860199071e-05,0.0036537088830379894,6,134,3,0,69,0,37,3,40,4,0,4,0,0,0,-1,-1,232,102,34,0,0,139,255,85,139,236,131,236,16,161,140,96,65,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,0,255,255,59,199,116,13,161,140,96,65,0,131,101,248,0,131,101,252,0,83,87,191,78,230,64,187,187,0,69,0,0,0,1,0,0,0,0,0,0,0,0,3,0
0f4b8b9b3d43fbde5ff68ab8dd8e69c9ade51d6e,-1,2010,5.9789685566844035,5.839048062398937,0.13992049428546682,5.8391176745851485,5.839048062398937,9.74017150302953e-06,0.0031209247833021434,2010,6.001099091226337,5.839048062398937,0.16205102882739997,5.839128684801338,5.839048062398937,1.3064943255730755e-05,0.003614546064961789,12,235,1,1,141,1,82,1,83,67,0,67,0,0,0,-1,-1,232,91,194,3,0,255,21,16,33,68,0,106,0,163,20,19,72,0,255,21,216,35,68,0,163,20,19,72,0,255,21,216,35,68,0,163,20,19,72,0,255,21,216,35,68,0,233,120,2,0,0,161,4,64,68,0,86,133,192,190,4,64,68,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4d39f7cff56772ccd31320a3d51ab0cb8f0129a3,0,588,6.242344344006259,1.4728879606268868,4.769456383379373,5.033824397112465,5.663115005909133,2.868270515059759,1.6935969163469091,190,6.388576861061431,6.312328017896338,0.07624884316509295,6.312729327597206,6.312328017896338,3.0599400442183905e-05,0.0055316724814638025,6,132,1,3,136,0,56,1,57,62,0,62,0,0,0,-1,-1,100,161,0,0,0,0,85,139,236,106,255,104,240,144,64,0,104,152,135,64,0,80,161,40,176,64,0,100,137,37,0,0,0,0,139,13,244,98,65,0,131,236,108,137,1,139,21,36,176,64,0,161,248,98,65,0,83,86,87,137,101,232,137,16,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779750804196c20a98e346a441efcd810df09365,-1,4544,7.151137639180231,0.8469603332869111,6.30417730589332,2.664340268951675,2.6681601209976136,0.021617440669697802,0.1470287069578516,4544,5.803637642098224,5.391905687423999,0.41173195467422463,5.391996297449236,5.391905687423999,3.7307042803665886e-05,0.00610794914874591,1,2,1,15,136,4,1,1,2,50,3,53,604,4,608,-1,-1,235,3,85,139,236,129,236,0,16,0,0,184,0,0,64,0,185,0,16,0,0,186,0,0,64,0,137,69,132,137,141,80,255,255,255,137,149,124,255,255,255,232,4,0,0,0,88,137,133,84,255,255,255,139,0,133,192,116,3,139,69,132,3,133,173,0,0,0,1830,3652,0,0,0,0,0,8,0,2,0
565902b67fca1bde063dae38011bd9979c1177e3,-1,326,4.822435425049766,2.4047970887765606,2.417638336273205,3.1987126154711145,2.4086847556228603,0.8875035191937162,0.9420740518630774,4,4.758859678046069,4.48706727724552,0.27179240080054967,4.690911577845932,4.758859678046069,0.018467777283231658,0.13589620040027484,6,240,4,1,65,0,40,4,44,1,0,1,324,2,326,-1,-1,85,139,236,106,255,104,152,19,70,0,104,128,239,65,0,100,161,0,0,0,0,80,100,137,37,0,0,0,0,131,196,240,83,86,87,137,101,232,255,21,208,248,73,0,163,116,192,73,0,161,116,192,73,0,193,232,8,37,255,0,0,0,163,128,65,0,0,0,4,0,0,0,0,0,0,0,0,5,0
